8.763300000000000534e-01,1.379200000000000044e-02,-4.815099999999999936e-01,-8.148900000000000587e-02,1.479600000000000132e-04,9.995800000000000241e-01,2.889999999999999861e-02,9.492099999999999843e-03,4.817100000000000271e-01,-2.539699999999999944e-02,8.759599999999999609e-01,2.484599999999999864e-01
8.763300000000000534e-01,1.379200000000000044e-02,-4.815099999999999936e-01,-8.148900000000000587e-02,1.479600000000000132e-04,9.995800000000000241e-01,2.889999999999999861e-02,9.492099999999999843e-03,4.817100000000000271e-01,-2.539699999999999944e-02,8.759599999999999609e-01,2.484599999999999864e-01
8.763300000000000534e-01,1.234000000000000027e-02,-4.815599999999999881e-01,-8.150000000000000300e-02,1.737999999999999962e-03,9.995800000000000241e-01,2.877800000000000150e-02,9.524400000000000574e-03,4.817199999999999815e-01,-2.605599999999999930e-02,8.759400000000000519e-01,2.484500000000000042e-01
8.763300000000000534e-01,1.234000000000000027e-02,-4.815599999999999881e-01,-8.150000000000000300e-02,1.737999999999999962e-03,9.995800000000000241e-01,2.877800000000000150e-02,9.524400000000000574e-03,4.817199999999999815e-01,-2.605599999999999930e-02,8.759400000000000519e-01,2.484500000000000042e-01
8.762299999999999534e-01,1.234400000000000081e-02,-4.817299999999999915e-01,-8.153900000000000037e-02,1.671900000000000035e-03,9.995899999999999785e-01,2.865499999999999992e-02,9.495699999999999280e-03,4.818899999999999850e-01,-2.591399999999999954e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.762299999999999534e-01,1.234400000000000081e-02,-4.817299999999999915e-01,-8.153900000000000037e-02,1.671900000000000035e-03,9.995899999999999785e-01,2.865499999999999992e-02,9.495699999999999280e-03,4.818899999999999850e-01,-2.591399999999999954e-02,8.758500000000000174e-01,2.484399999999999942e-01
8.762100000000000444e-01,1.379400000000000071e-02,-4.817299999999999915e-01,-8.153900000000000037e-02,2.377699999999999952e-04,9.995800000000000241e-01,2.905399999999999996e-02,9.527300000000000699e-03,4.819300000000000250e-01,-2.557200000000000098e-02,8.758399999999999519e-01,2.484300000000000119e-01
8.761400000000000299e-01,1.379700000000000024e-02,-4.818700000000000205e-01,-8.157000000000000361e-02,1.695400000000000065e-04,9.995800000000000241e-01,2.892799999999999885e-02,9.497999999999999499e-03,4.820599999999999885e-01,-2.542700000000000168e-02,8.757700000000000484e-01,2.484300000000000119e-01
8.761400000000000299e-01,1.379700000000000024e-02,-4.818700000000000205e-01,-8.157000000000000361e-02,1.695400000000000065e-04,9.995800000000000241e-01,2.892799999999999885e-02,9.497999999999999499e-03,4.820599999999999885e-01,-2.542700000000000168e-02,8.757700000000000484e-01,2.484300000000000119e-01
8.761499999999999844e-01,1.379499999999999997e-02,-4.818399999999999905e-01,-8.156499999999999861e-02,2.445200000000000238e-04,9.995800000000000241e-01,2.906299999999999856e-02,9.529199999999999823e-03,4.820400000000000240e-01,-2.558099999999999957e-02,8.757800000000000029e-01,2.484200000000000019e-01
8.761499999999999844e-01,1.379499999999999997e-02,-4.818399999999999905e-01,-8.156499999999999861e-02,2.445200000000000238e-04,9.995800000000000241e-01,2.906299999999999856e-02,9.529199999999999823e-03,4.820400000000000240e-01,-2.558099999999999957e-02,8.757800000000000029e-01,2.484200000000000019e-01
8.760900000000000354e-01,1.379799999999999950e-02,-4.819499999999999895e-01,-8.158999999999999586e-02,1.749300000000000074e-04,9.995800000000000241e-01,2.893599999999999992e-02,9.499499999999999264e-03,4.821500000000000230e-01,-2.543399999999999828e-02,8.757200000000000539e-01,2.484200000000000019e-01
8.760900000000000354e-01,1.379799999999999950e-02,-4.819499999999999895e-01,-8.158999999999999586e-02,1.749300000000000074e-04,9.995800000000000241e-01,2.893599999999999992e-02,9.499499999999999264e-03,4.821500000000000230e-01,-2.543399999999999828e-02,8.757200000000000539e-01,2.484200000000000019e-01
8.761299999999999644e-01,1.234599999999999934e-02,-4.819200000000000150e-01,-8.158100000000000074e-02,1.759600000000000053e-03,9.995800000000000241e-01,2.880699999999999927e-02,9.530399999999999636e-03,4.820699999999999985e-01,-2.608600000000000155e-02,8.757399999999999629e-01,2.484099999999999919e-01
8.761499999999999844e-01,1.234500000000000007e-02,-4.818899999999999850e-01,-8.157300000000000662e-02,1.818699999999999917e-03,9.995800000000000241e-01,2.891300000000000120e-02,9.555100000000000399e-03,4.820400000000000240e-01,-2.620899999999999966e-02,8.757599999999999829e-01,2.484099999999999919e-01
8.761499999999999844e-01,1.234500000000000007e-02,-4.818899999999999850e-01,-8.157300000000000662e-02,1.818699999999999917e-03,9.995800000000000241e-01,2.891300000000000120e-02,9.555100000000000399e-03,4.820400000000000240e-01,-2.620899999999999966e-02,8.757599999999999829e-01,2.484099999999999919e-01
8.762900000000000134e-01,1.234299999999999981e-02,-4.816199999999999926e-01,-8.151400000000000312e-02,1.789400000000000018e-03,9.995800000000000241e-01,2.887199999999999836e-02,9.546000000000000665e-03,4.817799999999999860e-01,-2.616200000000000123e-02,8.759000000000000119e-01,2.484300000000000119e-01
8.762900000000000134e-01,1.234299999999999981e-02,-4.816199999999999926e-01,-8.151400000000000312e-02,1.789400000000000018e-03,9.995800000000000241e-01,2.887199999999999836e-02,9.546000000000000665e-03,4.817799999999999860e-01,-2.616200000000000123e-02,8.759000000000000119e-01,2.484300000000000119e-01
8.762100000000000444e-01,1.234599999999999934e-02,-4.817799999999999860e-01,-8.153299999999999437e-02,1.712999999999999896e-03,9.995899999999999785e-01,2.872999999999999859e-02,9.503199999999999842e-03,4.819300000000000250e-01,-2.599900000000000128e-02,8.758200000000000429e-01,2.484099999999999919e-01
8.762100000000000444e-01,1.234599999999999934e-02,-4.817799999999999860e-01,-8.153299999999999437e-02,1.712999999999999896e-03,9.995899999999999785e-01,2.872999999999999859e-02,9.503199999999999842e-03,4.819300000000000250e-01,-2.599900000000000128e-02,8.758200000000000429e-01,2.484099999999999919e-01
8.761200000000000099e-01,1.379900000000000050e-02,-4.818999999999999950e-01,-8.156499999999999861e-02,1.410999999999999874e-04,9.995800000000000241e-01,2.887899999999999842e-02,9.478699999999999626e-03,4.820999999999999730e-01,-2.536899999999999919e-02,8.757500000000000284e-01,2.484099999999999919e-01
8.761200000000000099e-01,1.379900000000000050e-02,-4.818999999999999950e-01,-8.156499999999999861e-02,1.410999999999999874e-04,9.995800000000000241e-01,2.887899999999999842e-02,9.478699999999999626e-03,4.820999999999999730e-01,-2.536899999999999919e-02,8.757500000000000284e-01,2.484099999999999919e-01
8.760799999999999699e-01,1.234999999999999987e-02,-4.819999999999999840e-01,-8.159099999999999686e-02,1.603000000000000041e-03,9.995899999999999785e-01,2.852599999999999927e-02,9.459099999999999800e-03,4.821599999999999775e-01,-2.576399999999999871e-02,8.757000000000000339e-01,2.484099999999999919e-01
8.760200000000000209e-01,1.380299999999999930e-02,-4.820800000000000085e-01,-8.161100000000000299e-02,5.305199999999999960e-05,9.995899999999999785e-01,2.871599999999999847e-02,9.443500000000000505e-03,4.822799999999999865e-01,-2.518099999999999852e-02,8.756599999999999939e-01,2.484099999999999919e-01
8.760200000000000209e-01,1.380299999999999930e-02,-4.820800000000000085e-01,-8.161100000000000299e-02,5.305199999999999960e-05,9.995899999999999785e-01,2.871599999999999847e-02,9.443500000000000505e-03,4.822799999999999865e-01,-2.518099999999999852e-02,8.756599999999999939e-01,2.484099999999999919e-01
8.759799999999999809e-01,1.380400000000000030e-02,-4.821400000000000130e-01,-8.162800000000000611e-02,2.173000000000000032e-05,9.995899999999999785e-01,2.865799999999999945e-02,9.430900000000000741e-03,4.823399999999999910e-01,-2.511400000000000091e-02,8.756199999999999539e-01,2.484099999999999919e-01
8.759799999999999809e-01,1.380400000000000030e-02,-4.821400000000000130e-01,-8.162800000000000611e-02,2.173000000000000032e-05,9.995899999999999785e-01,2.865799999999999945e-02,9.430900000000000741e-03,4.823399999999999910e-01,-2.511400000000000091e-02,8.756199999999999539e-01,2.484099999999999919e-01
8.760499999999999954e-01,1.235100000000000087e-02,-4.820699999999999985e-01,-8.161100000000000299e-02,1.637100000000000057e-03,9.995899999999999785e-01,2.858399999999999830e-02,9.475499999999999548e-03,4.822299999999999920e-01,-2.582999999999999879e-02,8.756699999999999484e-01,2.484099999999999919e-01
8.760499999999999954e-01,1.235100000000000087e-02,-4.820699999999999985e-01,-8.161100000000000299e-02,1.637100000000000057e-03,9.995899999999999785e-01,2.858399999999999830e-02,9.475499999999999548e-03,4.822299999999999920e-01,-2.582999999999999879e-02,8.756699999999999484e-01,2.484099999999999919e-01
8.760799999999999699e-01,1.234799999999999960e-02,-4.820099999999999940e-01,-8.159700000000000286e-02,1.720699999999999921e-03,9.995899999999999785e-01,2.873500000000000013e-02,9.511199999999999169e-03,4.821599999999999775e-01,-2.600399999999999934e-02,8.757000000000000339e-01,2.484099999999999919e-01
8.760799999999999699e-01,1.234799999999999960e-02,-4.820099999999999940e-01,-8.159700000000000286e-02,1.720699999999999921e-03,9.995899999999999785e-01,2.873500000000000013e-02,9.511199999999999169e-03,4.821599999999999775e-01,-2.600399999999999934e-02,8.757000000000000339e-01,2.484099999999999919e-01
8.761100000000000554e-01,1.234700000000000034e-02,-4.819599999999999995e-01,-8.158600000000000574e-02,1.787600000000000083e-03,9.995800000000000241e-01,2.885599999999999971e-02,9.539699999999999916e-03,4.821099999999999830e-01,-2.614299999999999957e-02,8.757200000000000539e-01,2.484000000000000097e-01
8.761100000000000554e-01,1.234700000000000034e-02,-4.819599999999999995e-01,-8.158600000000000574e-02,1.787600000000000083e-03,9.995800000000000241e-01,2.885599999999999971e-02,9.539699999999999916e-03,4.821099999999999830e-01,-2.614299999999999957e-02,8.757200000000000539e-01,2.484000000000000097e-01
8.761299999999999644e-01,1.234500000000000007e-02,-4.819200000000000150e-01,-8.157799999999999774e-02,1.841100000000000028e-03,9.995800000000000241e-01,2.895299999999999957e-02,9.562599999999999226e-03,4.820699999999999985e-01,-2.625399999999999956e-02,8.757399999999999629e-01,2.484000000000000097e-01
8.760599999999999499e-01,1.379799999999999950e-02,-4.820099999999999940e-01,-8.160100000000000686e-02,2.436200000000000019e-04,9.995800000000000241e-01,2.905699999999999950e-02,9.526200000000000292e-03,4.822100000000000275e-01,-2.557299999999999851e-02,8.756800000000000139e-01,2.484000000000000097e-01
8.760599999999999499e-01,1.379799999999999950e-02,-4.820099999999999940e-01,-8.160100000000000686e-02,2.436200000000000019e-04,9.995800000000000241e-01,2.905699999999999950e-02,9.526200000000000292e-03,4.822100000000000275e-01,-2.557299999999999851e-02,8.756800000000000139e-01,2.484000000000000097e-01
8.762100000000000444e-01,1.379599999999999924e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,2.271399999999999971e-04,9.995800000000000241e-01,2.903999999999999984e-02,9.522799999999999668e-03,4.819200000000000150e-01,-2.555400000000000033e-02,8.758399999999999519e-01,2.484300000000000119e-01
8.762100000000000444e-01,1.379599999999999924e-02,-4.817199999999999815e-01,-8.153599999999999737e-02,2.271399999999999971e-04,9.995800000000000241e-01,2.903999999999999984e-02,9.522799999999999668e-03,4.819200000000000150e-01,-2.555400000000000033e-02,8.758399999999999519e-01,2.484300000000000119e-01
8.762900000000000134e-01,1.234700000000000034e-02,-4.816300000000000026e-01,-8.151400000000000312e-02,1.595400000000000073e-03,9.995899999999999785e-01,2.852800000000000127e-02,9.465499999999999955e-03,4.817799999999999860e-01,-2.576700000000000171e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.762900000000000134e-01,1.234700000000000034e-02,-4.816300000000000026e-01,-8.151400000000000312e-02,1.595400000000000073e-03,9.995899999999999785e-01,2.852800000000000127e-02,9.465499999999999955e-03,4.817799999999999860e-01,-2.576700000000000171e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.761999999999999789e-01,1.234900000000000060e-02,-4.817799999999999860e-01,-8.154999999999999749e-02,1.557800000000000027e-03,9.995899999999999785e-01,2.845500000000000113e-02,9.448599999999999707e-03,4.819399999999999795e-01,-2.568300000000000097e-02,8.758299999999999974e-01,2.484500000000000042e-01
8.761999999999999789e-01,1.234900000000000060e-02,-4.817799999999999860e-01,-8.154999999999999749e-02,1.557800000000000027e-03,9.995899999999999785e-01,2.845500000000000113e-02,9.448599999999999707e-03,4.819399999999999795e-01,-2.568300000000000097e-02,8.758299999999999974e-01,2.484500000000000042e-01
8.762600000000000389e-01,1.234999999999999987e-02,-4.816699999999999871e-01,-8.152500000000000024e-02,1.451400000000000043e-03,9.996000000000000441e-01,2.826999999999999999e-02,9.406100000000000572e-03,4.818299999999999805e-01,-2.547100000000000058e-02,8.759000000000000119e-01,2.484699999999999964e-01
8.762600000000000389e-01,1.234999999999999987e-02,-4.816699999999999871e-01,-8.152500000000000024e-02,1.451400000000000043e-03,9.996000000000000441e-01,2.826999999999999999e-02,9.406100000000000572e-03,4.818299999999999805e-01,-2.547100000000000058e-02,8.759000000000000119e-01,2.484699999999999964e-01
8.763900000000000023e-01,1.234700000000000034e-02,-4.814499999999999891e-01,-8.147500000000000575e-02,1.495500000000000084e-03,9.996000000000000441e-01,2.835700000000000026e-02,9.426699999999999663e-03,4.816099999999999826e-01,-2.557200000000000098e-02,8.760099999999999554e-01,2.484800000000000064e-01
8.764600000000000168e-01,1.379499999999999997e-02,-4.812699999999999756e-01,-8.143499999999999350e-02,2.009400000000000107e-05,9.995899999999999785e-01,2.868899999999999922e-02,9.443299999999999958e-03,4.814700000000000091e-01,-2.515399999999999928e-02,8.760999999999999899e-01,2.484899999999999887e-01
8.764100000000000223e-01,1.379400000000000071e-02,-4.813700000000000201e-01,-8.145600000000000063e-02,1.249099999999999950e-04,9.995800000000000241e-01,2.887199999999999836e-02,9.485399999999999734e-03,4.815699999999999981e-01,-2.536300000000000013e-02,8.760400000000000409e-01,2.484699999999999964e-01
8.764100000000000223e-01,1.379400000000000071e-02,-4.813700000000000201e-01,-8.145600000000000063e-02,1.249099999999999950e-04,9.995800000000000241e-01,2.887199999999999836e-02,9.485399999999999734e-03,4.815699999999999981e-01,-2.536300000000000013e-02,8.760400000000000409e-01,2.484699999999999964e-01
8.763199999999999878e-01,1.234599999999999934e-02,-4.815800000000000081e-01,-8.150399999999999312e-02,1.590000000000000050e-03,9.995899999999999785e-01,2.852000000000000021e-02,9.464500000000000690e-03,4.817400000000000015e-01,-2.575799999999999965e-02,8.759400000000000519e-01,2.484599999999999864e-01
8.763199999999999878e-01,1.234599999999999934e-02,-4.815800000000000081e-01,-8.150399999999999312e-02,1.590000000000000050e-03,9.995899999999999785e-01,2.852000000000000021e-02,9.464500000000000690e-03,4.817400000000000015e-01,-2.575799999999999965e-02,8.759400000000000519e-01,2.484599999999999864e-01
8.762999999999999678e-01,1.234500000000000007e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.683000000000000034e-03,9.995899999999999785e-01,2.868400000000000116e-02,9.502399999999999389e-03,4.817699999999999760e-01,-2.594600000000000031e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.762999999999999678e-01,1.234500000000000007e-02,-4.816099999999999826e-01,-8.151200000000000112e-02,1.683000000000000034e-03,9.995899999999999785e-01,2.868400000000000116e-02,9.502399999999999389e-03,4.817699999999999760e-01,-2.594600000000000031e-02,8.759099999999999664e-01,2.484500000000000042e-01
8.762799999999999478e-01,1.234400000000000081e-02,-4.816400000000000126e-01,-8.151799999999999324e-02,1.757400000000000108e-03,9.995800000000000241e-01,2.881500000000000034e-02,9.532699999999999854e-03,4.818000000000000060e-01,-2.609699999999999867e-02,8.758899999999999464e-01,2.484399999999999942e-01
8.763999999999999568e-01,1.234200000000000054e-02,-4.814300000000000246e-01,-8.146899999999999975e-02,1.740400000000000020e-03,9.995800000000000241e-01,2.879299999999999915e-02,9.528000000000000011e-03,4.815800000000000081e-01,-2.607200000000000142e-02,8.760099999999999554e-01,2.484500000000000042e-01
